보안등위치명,설치개수,소재지도로명주소,소재지지번주소,위도,경도,설치연도,설치형태,관리기관전화번호,관리기관명,데이터기준일자
08-381,1,,서울특별시 양천구 신월2동 602-9,37.519888,126.845079,,,02-2620-3647,서울특별시 양천구청,2025-11-20
08-383,1,,서울특별시 양천구 신월2동 604-6앞,37.519868,126.845871,,,02-2620-3647,서울특별시 양천구청,2025-11-20
08-384,1,,서울특별시 양천구 신월2동 604-5,37.519675,126.846372,,,02-2620-3647,서울특별시 양천구청,2025-11-20
08-385,1,,서울특별시 양천구 신월2동 604-5삼구APT입구,37.519631,126.846508,,,02-2620-3647,서울특별시 양천구청,2025-11-20
08-386,1,,서울특별시 양천구 신월2동 602-5,37.519970,126.845168,,,02-2620-3647,서울특별시 양천구청,2025-11-20
08-387,1,,서울특별시 양천구 신월2동 602-3,37.520188,126.845425,,,02-2620-3647,서울특별시 양천구청,2025-11-20
08-390,1,,서울특별시 양천구 신월2동 460-1,37.526178,126.843387,,,02-2620-3647,서울특별시 양천구청,2025-11-20
08-392,1,,서울특별시 양천구 신월2동 477-12,37.524817,126.847865,,,02-2620-3647,서울특별시 양천구청,2025-11-20
08-399,1,,서울특별시 양천구 신월2동492-13호,37.523303,126.846078,,,02-2620-3647,서울특별시 양천구청,2025-11-20
08-409,1,,서울특별시 양천구 신월2동 1030방주A101동상가쪽,37.525048,126.842963,,,02-2620-3647,서울특별시 양천구청,2025-11-20
08-410,1,,서울특별시 양천구 신월2동 1030방주A101동상가쪽,37.525048,126.842963,,,02-2620-3647,서울특별시 양천구청,2025-11-20
08-414,1,,서울특별시 양천구 신월2동 502번지~504번지 장수공원,37.522383,126.851534,,,02-2620-3647,서울특별시 양천구청,2025-11-20
08-415,1,,서울특별시 양천구 신월2동 502번지~504번지 장수공원,37.522383,126.851534,,,02-2620-3647,서울특별시 양천구청,2025-11-20
08-416,1,,서울특별시 양천구 신월2동 502번지~504번지 장수공원,37.522383,126.851534,,,02-2620-3647,서울특별시 양천구청,2025-11-20
08-426,1,,서울특별시 양천구 신월2동 482-8,37.524736,126.845117,,,02-2620-3647,서울특별시 양천구청,2025-11-20
08-437,1,,서울특별시 양천구 신월2동 1037장수마을,37.521611,126.844419,,,02-2620-3647,서울특별시 양천구청,2025-11-20
08-438,1,,서울특별시 양천구 신월2동 1037장수마을,37.521611,126.844419,,,02-2620-3647,서울특별시 양천구청,2025-11-20
08-439,1,,서울특별시 양천구 신월2동 1037장수마을,37.521611,126.844419,,,02-2620-3647,서울특별시 양천구청,2025-11-20
08-440,1,,서울특별시 양천구 신월2동 1037장수마을,37.521611,126.844419,,,02-2620-3647,서울특별시 양천구청,2025-11-20
08-441,1,,서울특별시 양천구 신월2동 1037장수마을,37.521611,126.844419,,,02-2620-3647,서울특별시 양천구청,2025-11-20
08-442,1,,서울특별시 양천구 신월2동 1037장수마을,37.521611,126.844419,,,02-2620-3647,서울특별시 양천구청,2025-11-20
08-443,1,,서울특별시 양천구 신월2동 1037장수마을,37.521611,126.844419,,,02-2620-3647,서울특별시 양천구청,2025-11-20
08-444,1,,서울특별시 양천구 신월2동 1037장수마을,37.521611,126.844419,,,02-2620-3647,서울특별시 양천구청,2025-11-20
08-445,1,,서울특별시 양천구 신월2동 1037장수마을,37.521611,126.844419,,,02-2620-3647,서울특별시 양천구청,2025-11-20
08-446,1,,서울특별시 양천구 신월2동 1037장수마을,37.521611,126.844419,,,02-2620-3647,서울특별시 양천구청,2025-11-20
08-447,1,,서울특별시 양천구 신월2동 1037장수마을,37.521611,126.844419,,,02-2620-3647,서울특별시 양천구청,2025-11-20
08-448,1,,서울특별시 양천구 신월2동 1037장수마을,37.521611,126.844419,,,02-2620-3647,서울특별시 양천구청,2025-11-20
08-449,1,,서울특별시 양천구 신월2동 1037장수마을,37.521611,126.844419,,,02-2620-3647,서울특별시 양천구청,2025-11-20
08-450,1,,서울특별시 양천구 신월2동 1037장수마을,37.521611,126.844419,,,02-2620-3647,서울특별시 양천구청,2025-11-20
08-452,1,,서울특별시 양천구 신월2동 465-18,37.525569,126.843769,,,02-2620-3647,서울특별시 양천구청,2025-11-20
08-453,1,,서울특별시 양천구 신월2동 465-9,37.522674,126.846568,,,02-2620-3647,서울특별시 양천구청,2025-11-20
08-454,1,,서울특별시 양천구 신월2동 606-2,37.520981,126.846340,,,02-2620-3647,서울특별시 양천구청,2025-11-20
08-455,1,,서울특별시 양천구 신월2동 606-1,37.521250,126.846144,,,02-2620-3647,서울특별시 양천구청,2025-11-20
08-456,1,,서울특별시 양천구 신월2동 485-3두원(아),37.524389,126.843765,,,02-2620-3647,서울특별시 양천구청,2025-11-20
08-457,1,,서울특별시 양천구 신월2동 485-3두원(아),37.524389,126.843765,,,02-2620-3647,서울특별시 양천구청,2025-11-20
08-458,1,,서울특별시 양천구 신월2동 485-3두원(아),37.524389,126.843765,,,02-2620-3647,서울특별시 양천구청,2025-11-20
08-459,1,,서울특별시 양천구 신월2동 485-3두원(아),37.524389,126.843765,,,02-2620-3647,서울특별시 양천구청,2025-11-20
08-461,1,,서울특별시 양천구 신월2동 465-6,37.525706,126.844797,,,02-2620-3647,서울특별시 양천구청,2025-11-20
08-462,1,,서울특별시 양천구 신월2동 477-3,37.525148,126.847713,,,02-2620-3647,서울특별시 양천구청,2025-11-20
08-463,1,,서울특별시 양천구 신월2동 495-1(494-4호),37.524367,126.847962,,,02-2620-3647,서울특별시 양천구청,2025-11-20
08-464,1,,서울특별시 양천구 신월2동 509-21,37.522246,126.844850,,,02-2620-3647,서울특별시 양천구청,2025-11-20
08-465,1,,서울특별시 양천구 신월2동 1040신성(아),37.521731,126.845571,,,02-2620-3647,서울특별시 양천구청,2025-11-20
08-466,1,,서울특별시 양천구 신월2동 1040신성(아),37.521731,126.845571,,,02-2620-3647,서울특별시 양천구청,2025-11-20
08-467,1,,서울특별시 양천구 신월2동 1040신성(아),37.521731,126.845571,,,02-2620-3647,서울특별시 양천구청,2025-11-20
08-468,1,,서울특별시 양천구 신월2동 1052 동도센트리움(아),37.523972,126.846294,,,02-2620-3647,서울특별시 양천구청,2025-11-20
08-469,1,,서울특별시 양천구 신월2동 1052 동도센트리움(아),37.523972,126.846294,,,02-2620-3647,서울특별시 양천구청,2025-11-20
08-470,1,,서울특별시 양천구 신월2동 1052 동도센트리움(아),37.523972,126.846294,,,02-2620-3647,서울특별시 양천구청,2025-11-20
08-471,1,,서울특별시 양천구 신월2동 1052 동도센트리움(아),37.523972,126.846294,,,02-2620-3647,서울특별시 양천구청,2025-11-20
08-472,1,,서울특별시 양천구 신월2동 1052 동도센트리움(아),37.523972,126.846294,,,02-2620-3647,서울특별시 양천구청,2025-11-20
08-473,1,,서울특별시 양천구 신월2동 1052 동도센트리움(아),37.523972,126.846294,,,02-2620-3647,서울특별시 양천구청,2025-11-20
08-474,1,,서울특별시 양천구 신월2동 1052 동도센트리움(아),37.523972,126.846294,,,02-2620-3647,서울특별시 양천구청,2025-11-20
08-475,1,,서울특별시 양천구 신월2동 1052 동도센트리움(아),37.523972,126.846294,,,02-2620-3647,서울특별시 양천구청,2025-11-20
08-476,1,,서울특별시 양천구 신월2동 1052 동도센트리움(아),37.523972,126.846294,,,02-2620-3647,서울특별시 양천구청,2025-11-20
08-477,1,,서울특별시 양천구 신월2동 1052 동도센트리움(아),37.523972,126.846294,,,02-2620-3647,서울특별시 양천구청,2025-11-20
08-478,1,,서울특별시 양천구 신월2동 1052 동도센트리움(아),37.523972,126.846294,,,02-2620-3647,서울특별시 양천구청,2025-11-20
08-479,1,,서울특별시 양천구 신월2동 1052 동도센트리움(아),37.523972,126.846294,,,02-2620-3647,서울특별시 양천구청,2025-11-20
08-480,1,,서울특별시 양천구 신월2동 1052 동도센트리움(아),37.523972,126.846294,,,02-2620-3647,서울특별시 양천구청,2025-11-20
08-481,1,,서울특별시 양천구 신월2동 1052 동도센트리움(아),37.523972,126.846294,,,02-2620-3647,서울특별시 양천구청,2025-11-20
08-482,1,,서울특별시 양천구 신월2동 1052 동도센트리움(아),37.523972,126.846294,,,02-2620-3647,서울특별시 양천구청,2025-11-20
08-483,1,,서울특별시 양천구 신월2동 1055 두산위브(아) 정문 우측,37.519222,126.846096,,,02-2620-3647,서울특별시 양천구청,2025-11-20
08-484,1,,서울특별시 양천구 신월2동 461-4,37.526131,126.843150,,,02-2620-3647,서울특별시 양천구청,2025-11-20
08-485,1,,서울특별시 양천구 신월동464-9,37.525323,126.844328,,,02-2620-3647,서울특별시 양천구청,2025-11-20
08-486,1,,서울특별시 양천구 신월2동 1049 동원데자뷰(아),37.522036,126.845487,,,02-2620-3647,서울특별시 양천구청,2025-11-20
08-487,1,,서울특별시 양천구 신월2동 1049 동원데자뷰(아),37.522036,126.845487,,,02-2620-3647,서울특별시 양천구청,2025-11-20
08-488,1,,서울특별시 양천구 신월2동 1049 동원데자뷰(아),37.522036,126.845487,,,02-2620-3647,서울특별시 양천구청,2025-11-20
08-489,1,,서울특별시 양천구 신월2동 1049 동원데자뷰(아),37.522036,126.845487,,,02-2620-3647,서울특별시 양천구청,2025-11-20
08-490,1,,서울특별시 양천구 신월2동 1049 동원데자뷰(아),37.522036,126.845487,,,02-2620-3647,서울특별시 양천구청,2025-11-20
08-491,1,,서울특별시 양천구 신월2동 1049 동원데자뷰(아),37.522036,126.845487,,,02-2620-3647,서울특별시 양천구청,2025-11-20
08-492,1,,서울특별시 양천구 신월2동 1049 동원데자뷰(아),37.522036,126.845487,,,02-2620-3647,서울특별시 양천구청,2025-11-20
08-493,1,,서울특별시 양천구 신월2동 1049 동원데자뷰(아),37.522036,126.845487,,,02-2620-3647,서울특별시 양천구청,2025-11-20
08-494,1,,서울특별시 양천구 신월2동 1049 동원데자뷰(아),37.522036,126.845487,,,02-2620-3647,서울특별시 양천구청,2025-11-20
08-495,1,,서울특별시 양천구 신월2동 1049 동원데자뷰(아),37.522036,126.845487,,,02-2620-3647,서울특별시 양천구청,2025-11-20
08-496,1,,서울특별시 양천구 신월2동 1049 동원데자뷰(아),37.522036,126.845487,,,02-2620-3647,서울특별시 양천구청,2025-11-20
08-497,1,,서울특별시 양천구 신월2동 1049 동원데자뷰(아),37.522036,126.845487,,,02-2620-3647,서울특별시 양천구청,2025-11-20
08-498,1,,서울특별시 양천구 신월2동 1049 동원데자뷰(아),37.522036,126.845487,,,02-2620-3647,서울특별시 양천구청,2025-11-20
08-499,1,,서울특별시 양천구 신월2동 473-8,37.526228,126.849416,,,02-2620-3647,서울특별시 양천구청,2025-11-20
08-500,1,,서울특별시 양천구 신월2동 502-2,37.522356,126.851512,,,02-2620-3647,서울특별시 양천구청,2025-11-20
08-501,1,,서울특별시 양천구 신월2동 509-22,37.522420,126.845108,,,02-2620-3647,서울특별시 양천구청,2025-11-20
08-509,1,,서울특별시 양천구 신월2동 1047방주(아),37.525593,126.842479,,,02-2620-3647,서울특별시 양천구청,2025-11-20
08-510,1,,서울특별시 양천구 신월2동 1047방주(아),37.525593,126.842479,,,02-2620-3647,서울특별시 양천구청,2025-11-20
08-511,1,,서울특별시 양천구 신월2동 1047방주(아),37.525593,126.842479,,,02-2620-3647,서울특별시 양천구청,2025-11-20
08-512,1,,서울특별시 양천구 신월2동 1047방주(아),37.525593,126.842479,,,02-2620-3647,서울특별시 양천구청,2025-11-20
08-513,1,,서울특별시 양천구 신월2동 1047방주(아),37.525593,126.842479,,,02-2620-3647,서울특별시 양천구청,2025-11-20
08-514,1,,서울특별시 양천구 신월2동 1047방주(아),37.525593,126.842479,,,02-2620-3647,서울특별시 양천구청,2025-11-20
08-515,1,,서울특별시 양천구 신월2동 1047방주(아),37.525593,126.842479,,,02-2620-3647,서울특별시 양천구청,2025-11-20
08-516,1,,서울특별시 양천구 신월2동 1047방주(아),37.525593,126.842479,,,02-2620-3647,서울특별시 양천구청,2025-11-20
08-517,1,,서울특별시 양천구 신월2동 1047방주(아),37.525593,126.842479,,,02-2620-3647,서울특별시 양천구청,2025-11-20
08-518,1,,서울특별시 양천구 신월2동 1047방주(아),37.525593,126.842479,,,02-2620-3647,서울특별시 양천구청,2025-11-20
08-519,1,,서울특별시 양천구 신월2동 1047방주(아),37.525593,126.842479,,,02-2620-3647,서울특별시 양천구청,2025-11-20
08-520,1,,서울특별시 양천구 신월2동 1047방주(아),37.525593,126.842479,,,02-2620-3647,서울특별시 양천구청,2025-11-20
08-521,1,,서울특별시 양천구 신월2동 1047방주(아),37.525593,126.842479,,,02-2620-3647,서울특별시 양천구청,2025-11-20
08-522,1,,서울특별시 양천구 신월2동 1047방주(아),37.525593,126.842479,,,02-2620-3647,서울특별시 양천구청,2025-11-20
08-523,1,,서울특별시 양천구 신월2동 1047방주(아),37.525593,126.842479,,,02-2620-3647,서울특별시 양천구청,2025-11-20
08-524,1,,서울특별시 양천구 신월2동 1047방주(아),37.525593,126.842479,,,02-2620-3647,서울특별시 양천구청,2025-11-20
08-525,1,,서울특별시 양천구 신월2동 1047방주(아),37.525593,126.842479,,,02-2620-3647,서울특별시 양천구청,2025-11-20
08-526,1,,서울특별시 양천구 신월2동 1047방주(아),37.525593,126.842479,,,02-2620-3647,서울특별시 양천구청,2025-11-20
08-527,1,,서울특별시 양천구 신월2동 1047방주(아),37.525593,126.842479,,,02-2620-3647,서울특별시 양천구청,2025-11-20
08-528,1,,서울특별시 양천구 신월2동 1047방주(아),37.525593,126.842479,,,02-2620-3647,서울특별시 양천구청,2025-11-20
08-529,1,,서울특별시 양천구 신월2동 474-2,37.525427,126.849451,,,02-2620-3647,서울특별시 양천구청,2025-11-20
08-530,1,,서울특별시 양천구 신월2동 610-3신남중교앞,37.520770,126.847825,,,02-2620-3647,서울특별시 양천구청,2025-11-20
08-531,1,,서울특별시 양천구 신월2동 610-3신남중교앞,37.520770,126.847825,,,02-2620-3647,서울특별시 양천구청,2025-11-20
08-533,1,,서울특별시 양천구 신월2동 504-12,37.522745,126.849763,,,02-2620-3647,서울특별시 양천구청,2025-11-20
08-534,1,,서울특별시 양천구 신월2동 503-36,37.522636,126.850648,,,02-2620-3647,서울특별시 양천구청,2025-11-20
08-535,1,,서울특별시 양천구 신월2동 465-1,37.525631,126.843576,,,02-2620-3647,서울특별시 양천구청,2025-11-20
08-536,1,,서울특별시 양천구 신월2동 465-1,37.525631,126.843576,,,02-2620-3647,서울특별시 양천구청,2025-11-20
08-537,2,,서울특별시 양천구 신월2동 501-11,37.522426,126.851307,,,02-2620-3647,서울특별시 양천구청,2025-11-20
08-538,2,,서울특별시 양천구 신월2동 506-8,37.523308,126.848363,,,02-2620-3647,서울특별시 양천구청,2025-11-20
08-539,1,,서울특별시 양천구 신월2동 506-1공원쪽,37.523003,126.847576,,,02-2620-3647,서울특별시 양천구청,2025-11-20
08-540,1,,서울특별시 양천구 신월2동 510-6,37.522251,126.844454,,,02-2620-3647,서울특별시 양천구청,2025-11-20
08-541,1,,서울특별시 양천구 신월2동 510-5,37.522017,126.844469,,,02-2620-3647,서울특별시 양천구청,2025-11-20
08-542,1,,서울특별시 양천구 신월2동 510-7,37.521987,126.844153,,,02-2620-3647,서울특별시 양천구청,2025-11-20
08-543,2,,서울특별시 양천구 신월2동 513-10,37.521921,126.843814,,,02-2620-3647,서울특별시 양천구청,2025-11-20
08-544,1,,서울특별시 양천구 신월2동 495-1(양강초교),37.524367,126.847962,,,02-2620-3647,서울특별시 양천구청,2025-11-20
08-545,1,,서울특별시 양천구 신월2동 495-1(양강초교),37.524367,126.847962,,,02-2620-3647,서울특별시 양천구청,2025-11-20
08-546,1,,서울특별시 양천구 신월2동 495-1(양강초교),37.524367,126.847962,,,02-2620-3647,서울특별시 양천구청,2025-11-20
08-547,1,,서울특별시 양천구 신월2동 495-1(양강초교),37.524367,126.847962,,,02-2620-3647,서울특별시 양천구청,2025-11-20
08-548,1,,"서울특별시 양천구 신월2동 610-3(신남중,8-342번전용주위치",37.520770,126.847825,,,02-2620-3647,서울특별시 양천구청,2025-11-20
08-549,1,,서울특별시 양천구 신월2동 513-16,37.521361,126.843744,,,02-2620-3647,서울특별시 양천구청,2025-11-20
08-550,1,,서울특별시 양천구 신월2동 609-7,37.520770,126.847825,,,02-2620-3647,서울특별시 양천구청,2025-11-20
08-552,1,,서울특별시 양천구 신월2동 610-3,37.520770,126.847825,,,02-2620-3647,서울특별시 양천구청,2025-11-20
