보안등위치명,설치개수,소재지도로명주소,소재지지번주소,위도,경도,설치연도,설치형태,관리기관전화번호,관리기관명,데이터기준일자
자양2동389,1,,서울특별시 광진구 자양동 646-39,37.528885645,127.0817011813,,전용주,02-450-7873,서울특별시 광진구청,2025-12-23
자양2동390,1,,서울특별시 광진구 자양동 644,37.528621366,127.0817232934,,한전주,02-450-7873,서울특별시 광진구청,2025-12-23
자양2동391,1,,서울특별시 광진구 자양2동 644,37.528762,127.0812884,,전용주,02-450-7873,서울특별시 광진구청,2025-12-23
자양2동392,1,,서울특별시 광진구 자양동 644,37.528621366,127.0817232934,,한전주,02-450-7873,서울특별시 광진구청,2025-12-23
자양2동393,1,,서울특별시 광진구 자양동 647-23,37.52893717,127.0810976,,한전주,02-450-7873,서울특별시 광진구청,2025-12-23
자양2동394,1,,서울특별시 광진구 자양동 646-44,37.5288960871,127.0813233278,,건축물,02-450-7873,서울특별시 광진구청,2025-12-23
자양2동395,1,,서울특별시 광진구 자양동 647-7,37.5291254272,127.0811412055,,한전주,02-450-7873,서울특별시 광진구청,2025-12-23
자양2동396,1,,서울특별시 광진구 자양동 648-32,37.5293717,127.0812899,,한전주,02-450-7873,서울특별시 광진구청,2025-12-23
자양2동397,1,,서울특별시 광진구 자양동 648-36,37.5295529103,127.0813333179,,한전주,02-450-7873,서울특별시 광진구청,2025-12-23
자양2동398,1,,서울특별시 광진구 자양동 650-46,37.5293691,127.0814793411,,전용주,02-450-7873,서울특별시 광진구청,2025-12-23
자양2동399,1,,서울특별시 광진구 자양동 646-8,37.5290046221,127.0817336,,건축물,02-450-7873,서울특별시 광진구청,2025-12-23
자양2동400,1,,서울특별시 광진구 자양동 647-6,37.5291872337,127.0810017,,한전주,02-450-7873,서울특별시 광진구청,2025-12-23
자양2동401,1,,서울특별시 광진구 자양동 647-10,37.5291222552,127.0807738575,,건축물,02-450-7873,서울특별시 광진구청,2025-12-23
자양2동402,1,,서울특별시 광진구 자양동 647-4,37.5292807889,127.0807862,,한전주,02-450-7873,서울특별시 광진구청,2025-12-23
자양2동403,1,,서울특별시 광진구 자양동 647-12,37.5291452791,127.0804388938,,,02-450-7873,서울특별시 광진구청,2025-12-23
자양2동404,1,,서울특별시 광진구 자양동 647-2,37.5293730749,127.0804821,,한전주,02-450-7873,서울특별시 광진구청,2025-12-23
자양2동405,1,,서울특별시 광진구 자양동 647-14,37.5293068312,127.0801701481,,건축물,02-450-7873,서울특별시 광진구청,2025-12-23
자양2동406,1,,서울특별시 광진구 자양동 647,37.5294623961,127.0800902,,한전주,02-450-7873,서울특별시 광진구청,2025-12-23
자양2동407,1,,서울특별시 광진구 자양동 639-38,37.5296817873,127.0799644186,,한전주,02-450-7873,서울특별시 광진구청,2025-12-23
자양2동408,1,,서울특별시 광진구 자양동 640-37,37.52936917,127.0797880037,,전용주,02-450-7873,서울특별시 광진구청,2025-12-23
자양2동409,1,,서울특별시 광진구 자양동 643,37.5289555539,127.0798252,,한전주,02-450-7873,서울특별시 광진구청,2025-12-23
자양2동410,1,,서울특별시 광진구 자양동 647-33,37.5290871452,127.0800696767,,전용주,02-450-7873,서울특별시 광진구청,2025-12-23
자양2동411,1,,서울특별시 광진구 자양동 643-9,37.528598463,127.0801186,,한전주,02-450-7873,서울특별시 광진구청,2025-12-23
자양2동412,1,,서울특별시 광진구 자양동 643-23,37.5281014724,127.080035928,,한전주,02-450-7873,서울특별시 광진구청,2025-12-23
자양2동413,1,,서울특별시 광진구 자양2동 643-2,37.528988,127.0802221,,한전주,02-450-7873,서울특별시 광진구청,2025-12-23
자양2동414,1,,서울특별시 광진구 자양동 643-2,37.5287822113,127.0802539839,,전용주,02-450-7873,서울특별시 광진구청,2025-12-23
자양2동415,1,,서울특별시 광진구 자양동 643-4,37.5286799145,127.0806874,,한전주,02-450-7873,서울특별시 광진구청,2025-12-23
자양2동416,1,,서울특별시 광진구 자양동 643-7,37.5284779684,127.0806136458,,한전주,02-450-7873,서울특별시 광진구청,2025-12-23
자양2동417,1,,서울특별시 광진구 자양동 643-34,37.52835117,127.0805229528,,한전주,02-450-7873,서울특별시 광진구청,2025-12-23
자양2동418,1,,서울특별시 광진구 자양동 644,37.528621366,127.0817232934,,한전주,02-450-7873,서울특별시 광진구청,2025-12-23
자양2동419,1,,서울특별시 광진구 자양동 644,37.528621366,127.0817232934,,전용주,02-450-7873,서울특별시 광진구청,2025-12-23
자양2동420,1,,서울특별시 광진구 자양동 644,37.528621366,127.0817232934,,한전주,02-450-7873,서울특별시 광진구청,2025-12-23
자양2동421,1,,서울특별시 광진구 자양동 644,37.528621366,127.0817232934,,전용주,02-450-7873,서울특별시 광진구청,2025-12-23
자양2동422,1,,서울특별시 광진구 자양동 643-19,37.52800617,127.0804940319,,전용주,02-450-7873,서울특별시 광진구청,2025-12-23
자양2동423,1,,서울특별시 광진구 자양동 644,37.52864417,127.0817232934,,전용주,02-450-7873,서울특별시 광진구청,2025-12-23
자양2동424,1,,서울특별시 광진구 자양동 644,37.528621366,127.0817232934,,전용주,02-450-7873,서울특별시 광진구청,2025-12-23
자양2동425,1,,서울특별시 광진구 자양동 645-5,37.5280305615,127.0826550819,,전용주,02-450-7873,서울특별시 광진구청,2025-12-23
자양2동426,1,,서울특별시 광진구 자양동 645-5,37.52802017,127.0826550819,,전용주,02-450-7873,서울특별시 광진구청,2025-12-23
자양2동427,1,,서울특별시 광진구 자양동 644,37.528621366,127.0817232934,,전용주,02-450-7873,서울특별시 광진구청,2025-12-23
자양2동428,1,,서울특별시 광진구 자양동 644,37.528621366,127.0817232934,,전용주,02-450-7873,서울특별시 광진구청,2025-12-23
자양2동429,1,,서울특별시 광진구 자양동 644,37.528621366,127.0817232934,,전용주,02-450-7873,서울특별시 광진구청,2025-12-23
자양2동430,1,,서울특별시 광진구 자양동 644,37.528621366,127.0817232934,,전용주,02-450-7873,서울특별시 광진구청,2025-12-23
자양2동431,1,,서울특별시 광진구 자양동 643-19,37.5280263779,127.0804940319,,전용주,02-450-7873,서울특별시 광진구청,2025-12-23
자양2동432,1,,서울특별시 광진구 자양동 643-19,37.52802417,127.0804940319,,전용주,02-450-7873,서울특별시 광진구청,2025-12-23
자양2동433,1,,서울특별시 광진구 자양동 643-23,37.5281014724,127.080035928,,한전주,02-450-7873,서울특별시 광진구청,2025-12-23
자양2동434,1,,서울특별시 광진구 자양동 643-23,37.5281014724,127.0800896,,전용주,02-450-7873,서울특별시 광진구청,2025-12-23
자양2동435,1,,서울특별시 광진구 자양동 643-23,37.52810917,127.080035928,,전용주,02-450-7873,서울특별시 광진구청,2025-12-23
자양2동436,1,,서울특별시 광진구 자양동 643-30,37.5285339552,127.0784211952,,전용주,02-450-7873,서울특별시 광진구청,2025-12-23
자양2동437,1,,서울특별시 광진구 자양동 642-4,37.5283655617,127.0793597915,,한전주,02-450-7873,서울특별시 광진구청,2025-12-23
자양2동438,1,,서울특별시 광진구 자양동 642-6,37.5282502,127.0785962225,,전용주,02-450-7873,서울특별시 광진구청,2025-12-23
자양2동439,1,,서울특별시 광진구 자양동 642-2,37.5285339552,127.0784211952,,전용주,02-450-7873,서울특별시 광진구청,2025-12-23
자양2동440,1,,서울특별시 광진구 자양동 642-5,37.5285339552,127.0784211952,,전용주,02-450-7873,서울특별시 광진구청,2025-12-23
자양2동441,1,,서울특별시 광진구 자양동 642-1,37.5285339552,127.0784387,,전용주,02-450-7873,서울특별시 광진구청,2025-12-23
자양2동442,1,,서울특별시 광진구 자양동 642-6,37.5282945632,127.0785962225,,전용주,02-450-7873,서울특별시 광진구청,2025-12-23
자양2동443,1,,서울특별시 광진구 자양동 642,37.5285339552,127.0784211952,,전용주,02-450-7873,서울특별시 광진구청,2025-12-23
자양2동444,1,,서울특별시 광진구 자양동 641,37.5290342833,127.0794962601,,전용주,02-450-7873,서울특별시 광진구청,2025-12-23
자양2동445,1,,서울특별시 광진구 자양동 642,37.5285339552,127.0784211952,,전용주,02-450-7873,서울특별시 광진구청,2025-12-23
자양2동446,1,,서울특별시 광진구 자양동 641,37.5290342833,127.0794962601,,전용주,02-450-7873,서울특별시 광진구청,2025-12-23
자양2동447,1,,서울특별시 광진구 자양동 642,37.5285339552,127.0784211952,,전용주,02-450-7873,서울특별시 광진구청,2025-12-23
자양2동448,1,,서울특별시 광진구 자양동 643-38,37.528507726,127.0796106,,한전주,02-450-7873,서울특별시 광진구청,2025-12-23
자양2동449,1,,서울특별시 광진구 자양동 643-11,37.5287004756,127.0797356,,한전주,02-450-7873,서울특별시 광진구청,2025-12-23
자양2동450,1,,서울특별시 광진구 자양동 641,37.5290342833,127.0794365,,전용주,02-450-7873,서울특별시 광진구청,2025-12-23
자양2동451,1,,서울특별시 광진구 자양동 641,37.5290342833,127.0794962601,,전용주,02-450-7873,서울특별시 광진구청,2025-12-23
자양2동452,1,,서울특별시 광진구 자양동 640-27,37.5293057096,127.0794299123,,한전주,02-450-7873,서울특별시 광진구청,2025-12-23
자양2동453,1,,서울특별시 광진구 자양동 641,37.5290342833,127.0794962601,,전용주,02-450-7873,서울특별시 광진구청,2025-12-23
자양2동454,1,,서울특별시 광진구 자양동 641,37.5290342833,127.0794962601,,전용주,02-450-7873,서울특별시 광진구청,2025-12-23
자양2동455,1,,서울특별시 광진구 자양동 641,37.5290342833,127.0794962601,,한전주,02-450-7873,서울특별시 광진구청,2025-12-23
자양2동456,1,,서울특별시 광진구 자양동 749,37.5290356927,127.0798476853,,한전주,02-450-7873,서울특별시 광진구청,2025-12-23
자양2동457,1,,서울특별시 광진구 자양동 641,37.5290342833,127.0794962601,,한전주,02-450-7873,서울특별시 광진구청,2025-12-23
자양2동458,1,,서울특별시 광진구 자양동 740,37.5303989093,127.0787356827,,한전주,02-450-7873,서울특별시 광진구청,2025-12-23
자양2동459,1,,서울특별시 광진구 자양동 639-11,37.5299761,127.0787622,,한전주,02-450-7873,서울특별시 광진구청,2025-12-23
자양2동460,1,,서울특별시 광진구 자양동 640-10,37.5295156291,127.0788815724,,한전주,02-450-7873,서울특별시 광진구청,2025-12-23
자양2동461,1,,서울특별시 광진구 자양동 640-12,37.5295871085,127.0790029027,,한전주,02-450-7873,서울특별시 광진구청,2025-12-23
자양2동462,1,,서울특별시 광진구 자양동 639-13,37.529900,127.0790854995,,한전주,02-450-7873,서울특별시 광진구청,2025-12-23
자양2동463,1,,서울특별시 광진구 자양동 639-4,37.53017217,127.0790836,,한전주,02-450-7873,서울특별시 광진구청,2025-12-23
자양2동464,1,,서울특별시 광진구 자양동 640-22,37.5295595768,127.0793221,,한전주,02-450-7873,서울특별시 광진구청,2025-12-23
자양2동465,1,,서울특별시 광진구 자양동 640-18,37.5294664828,127.0791099134,,건축물,02-450-7873,서울특별시 광진구청,2025-12-23
자양2동466,1,,서울특별시 광진구 자양동 640-25,37.5293358152,127.0792216,,한전주,02-450-7873,서울특별시 광진구청,2025-12-23
자양2동467,1,,서울특별시 광진구 자양동 639-24,37.5298441,127.0795616811,,한전주,02-450-7873,서울특별시 광진구청,2025-12-23
자양2동468,1,,서울특별시 광진구 자양동 640-28,37.5295437087,127.0794974796,,한전주,02-450-7873,서울특별시 광진구청,2025-12-23
자양2동470,1,,서울특별시 광진구 자양동 639-27,37.5299742271,127.0797986,,건축물,02-450-7873,서울특별시 광진구청,2025-12-23
자양2동471,1,,서울특별시 광진구 자양동 639-31,37.5300693972,127.0799657375,,,02-450-7873,서울특별시 광진구청,2025-12-23
자양2동472,1,,서울특별시 광진구 자양동 638-39,37.5302510659,127.0799916,,건축물,02-450-7873,서울특별시 광진구청,2025-12-23
자양2동473,1,,서울특별시 광진구 자양동 639-26,37.5301097122,127.0797729984,,한전주,02-450-7873,서울특별시 광진구청,2025-12-23
자양2동474,1,,서울특별시 광진구 자양동 638-23,37.5304462756,127.0798035,,한전주,02-450-7873,서울특별시 광진구청,2025-12-23
자양2동475,1,,서울특별시 광진구 자양동 639-15,37.5301372155,127.0793266,,한전주,02-450-7873,서울특별시 광진구청,2025-12-23
자양2동476,1,,서울특별시 광진구 자양동 638-35,37.530373172,127.0792271742,,,02-450-7873,서울특별시 광진구청,2025-12-23
자양2동477,1,,서울특별시 광진구 자양동 638-31,37.5304259738,127.0794356,,건축물,02-450-7873,서울특별시 광진구청,2025-12-23
자양2동478,1,,서울특별시 광진구 자양동 638-16,37.5305974141,127.0795206594,,한전주,02-450-7873,서울특별시 광진구청,2025-12-23
자양2동479,1,,서울특별시 광진구 자양동 638,37.5307705414,127.0791856211,,,02-450-7873,서울특별시 광진구청,2025-12-23
자양2동480,1,,서울특별시 광진구 자양동 605-30,37.5309750529,127.078939992,,한전주,02-450-7873,서울특별시 광진구청,2025-12-23
자양2동481,1,,서울특별시 광진구 자양동 605-17,37.53127717,127.0790658509,,한전주,02-450-7873,서울특별시 광진구청,2025-12-23
자양2동482,1,,서울특별시 광진구 자양동 605-5,37.5314203576,127.0791644726,,한전주,02-450-7873,서울특별시 광진구청,2025-12-23
자양2동483,1,,서울특별시 광진구 자양동 605-3,37.5315368618,127.0787530027,,한전주,02-450-7873,서울특별시 광진구청,2025-12-23
자양2동484,1,,서울특별시 광진구 자양2동 605-2,37.5317421,127.0785263,,한전주,02-450-7873,서울특별시 광진구청,2025-12-23
자양2동485,1,,서울특별시 광진구 자양동 605-1,37.5316421696,127.0783756872,,한전주,02-450-7873,서울특별시 광진구청,2025-12-23
자양2동486,1,,서울특별시 광진구 자양동 729-1,37.5316393653,127.078739569,,한전주,02-450-7873,서울특별시 광진구청,2025-12-23
자양2동487,1,,서울특별시 광진구 자양동 604-3,37.5317410705,127.0780803,,한전주,02-450-7873,서울특별시 광진구청,2025-12-23
자양2동488,1,,서울특별시 광진구 자양동 604-2,37.5317270244,127.0778555,,한전주,02-450-7873,서울특별시 광진구청,2025-12-23
자양2동489,1,,서울특별시 광진구 자양동 604,37.5318885001,127.0775969,,한전주,02-450-7873,서울특별시 광진구청,2025-12-23
자양2동490,1,,서울특별시 광진구 자양동 604,37.5318885001,127.0775321,,한전주,02-450-7873,서울특별시 광진구청,2025-12-23
자양2동491,1,,서울특별시 광진구 자양동 607-37,37.5321632,127.0772292,,,02-450-7873,서울특별시 광진구청,2025-12-23
자양2동492,1,,서울특별시 광진구 자양동 728,37.5317531055,127.0767243932,,,02-450-7873,서울특별시 광진구청,2025-12-23
자양2동493,1,,서울특별시 광진구 자양동 602,37.5321353259,127.076531034,,한전주,02-450-7873,서울특별시 광진구청,2025-12-23
