보안등위치명,설치개수,소재지도로명주소,소재지지번주소,위도,경도,설치연도,설치형태,관리기관전화번호,관리기관명,데이터기준일자
서림동544,1,서울특별시 관악구 신림로18가길 19,서울특별시 관악구 신림동 110-76,37.47189027,126.9351587,,한전주,02-879-6782,서울특별시 관악구청,2025-11-20
서림동545,1,서울특별시 관악구 신림로28길 38,서울특별시 관악구 신림동 110-6,37.47226877,126.935285,,전용주,02-879-6782,서울특별시 관악구청,2025-11-20
서림동546,1,서울특별시 관악구 신림로22길 18,서울특별시 관악구 신림동 109-5,37.4721012,126.9356535,,한전주,02-879-6782,서울특별시 관악구청,2025-11-20
서림동547,1,서울특별시 관악구 신림로22길 14,서울특별시 관악구 신림동 110-7,37.47194537,126.9355666,,한전주,02-879-6782,서울특별시 관악구청,2025-11-20
서림동548,1,서울특별시 관악구 신림로18가길 10,서울특별시 관악구 신림동 117-3,37.47187779,126.9358903,,건축물,02-879-6782,서울특별시 관악구청,2025-11-20
서림동549,1,서울특별시 관악구 신림로18길 17,서울특별시 관악구 신림동 117-1,37.47190731,126.9361668,,,02-879-6782,서울특별시 관악구청,2025-11-20
서림동550,1,서울특별시 관악구 신림로18길 17,서울특별시 관악구 신림동 117-1,37.47190731,126.9361668,,전용주,02-879-6782,서울특별시 관악구청,2025-11-20
서림동551,1,서울특별시 관악구 신림로18가길 9,서울특별시 관악구 신림동 117-8,37.4717336,126.935843,,한전주,02-879-6782,서울특별시 관악구청,2025-11-20
서림동552,1,서울특별시 관악구 신림로18가길 9,서울특별시 관악구 신림동 117-8,37.4717336,126.935843,,한전주,02-879-6782,서울특별시 관악구청,2025-11-20
서림동553,1,서울특별시 관악구 신림로18길 11,서울특별시 관악구 신림동 117-21,37.47167289,126.9362093,,전용주,02-879-6782,서울특별시 관악구청,2025-11-20
서림동554,1,서울특별시 관악구 신림로22길 18,서울특별시 관악구 신림동 109-5,37.4721012,126.9356535,,,02-879-6782,서울특별시 관악구청,2025-11-20
서림동555,1,서울특별시 관악구 신림로22길 29,서울특별시 관악구 신림동 107-67,37.47269819,126.9354636,,한전주,02-879-6782,서울특별시 관악구청,2025-11-20
서림동556,1,서울특별시 관악구 신림로 114,서울특별시 관악구 신림동 117-4,37.47200331,126.9367542,,한전주,02-879-6782,서울특별시 관악구청,2025-11-20
서림동557,1,서울특별시 관악구 신림로18길 11,서울특별시 관악구 신림동 117-21,37.47167289,126.9362093,,한전주,02-879-6782,서울특별시 관악구청,2025-11-20
서림동558,1,서울특별시 관악구 신림로18길 9,서울특별시 관악구 신림동 117-32,37.47156632,126.9362447,,건축물,02-879-6782,서울특별시 관악구청,2025-11-20
서림동559,1,서울특별시 관악구 신림로 114,서울특별시 관악구 신림동 117-4,37.47200331,126.9367542,,한전주,02-879-6782,서울특별시 관악구청,2025-11-20
서림동560,1,서울특별시 관악구 복은6길 36-7,서울특별시 관악구 신림동103-4,37.47360638,126.9398421,,한전주,02-879-6782,서울특별시 관악구청,2025-11-20
서림동561,1,서울특별시 관악구 복은6길 36-7,,37.47360638,126.9398421,,한전주,02-879-6782,서울특별시 관악구청,2025-11-20
서림동562,1,서울특별시 관악구 복은6길 37,서울특별시 관악구 신림동 102-9,37.47397876,126.9401868,,한전주,02-879-6782,서울특별시 관악구청,2025-11-20
서림동563,1,서울특별시 관악구 신림로14길 27,서울특별시 관악구 신림동122-8,37.47206034,126.9382695,,,02-879-6782,서울특별시 관악구청,2025-11-20
서림동564,1,서울특별시 관악구 서림6길 35,서울특별시 관악구 신림동 120-92,37.47250222,126.9374616,,,02-879-6782,서울특별시 관악구청,2025-11-20
서림동565,1,서울특별시 관악구 서림길 50,,37.47393141,126.9383339,,,02-879-6782,서울특별시 관악구청,2025-11-20
서림동566,1,서울특별시 관악구 서림11가길 25,,37.47142368,126.9414543,,전용주,02-879-6782,서울특별시 관악구청,2025-11-20
서림동570,1,서울특별시 관악구 복은8길 43,,37.47381539,126.9425104,,건축물,02-879-6782,서울특별시 관악구청,2025-11-20
서림동571,1,서울특별시 관악구 신림로 221-4,,37.47674903,126.9362676,,전용주,02-879-6782,서울특별시 관악구청,2025-11-20
서림동572,1,서울특별시 관악구 서림길 85,,37.47245301,126.9393292,,,02-879-6782,서울특별시 관악구청,2025-11-20
서림동573,1,서울특별시 관악구 복은7길 40,,37.47550518,126.9418474,,,02-879-6782,서울특별시 관악구청,2025-11-20
서림동577,1,서울특별시 관악구 신림로36길 7,,37.47611205,126.9378552,,한전주,02-879-6782,서울특별시 관악구청,2025-11-20
서림동578,1,서울특별시 관악구 신림로29길 4-27,,37.47513916,126.9355273,,건축물,02-879-6782,서울특별시 관악구청,2025-11-20
서림동582,1,서울특별시 관악구 서림11가길 25,,37.47142368,126.9414543,,전용주,02-879-6782,서울특별시 관악구청,2025-11-20
서림동583,1,서울특별시 관악구 복은7길 6,,37.47505785,126.9402674,,한전주,02-879-6782,서울특별시 관악구청,2025-11-20
서림동584,1,서울특별시 관악구 복은2길 2,,37.4740188,126.9361095,,,02-879-6782,서울특별시 관악구청,2025-11-20
서림동585,1,서울특별시 관악구 신림로 199,,37.4755283,126.9361943,,,02-879-6782,서울특별시 관악구청,2025-11-20
서림동586,1,서울특별시 관악구 서림7길 52,,37.47283796,126.941387,,한전주,02-879-6782,서울특별시 관악구청,2025-11-20
서림동587,1,서울특별시 관악구 서림3길 71,,37.47159738,126.9416123,,전용주,02-879-6782,서울특별시 관악구청,2025-11-20
서림동588,1,서울특별시 관악구 복은2길 2,,37.4740188,126.9361095,,한전주,02-879-6782,서울특별시 관악구청,2025-11-20
서림동589,1,서울특별시 관악구 서림6길 18,,37.47261432,126.9380104,,한전주,02-879-6782,서울특별시 관악구청,2025-11-20
서림동590,1,서울특별시 관악구 신림로29길 6,,37.47499588,126.9349996,,전용주,02-879-6782,서울특별시 관악구청,2025-11-20
서림동591,1,서울특별시 관악구 서림길 22,,37.47510818,126.9377416,,한전주,02-879-6782,서울특별시 관악구청,2025-11-20
서림동592,1,서울특별시 관악구 복은7길 22,서울특별시 관악구 신림동 98-249,37.47523892,126.9409185,,,02-879-6782,서울특별시 관악구청,2025-11-20
서림동593,1,서울특별시 관악구 서림5길 28,,37.47331236,126.9403271,,,02-879-6782,서울특별시 관악구청,2025-11-20
서림동594,1,서울특별시 관악구 신림로28길 43,,37.47232764,126.9358479,,건축물,02-879-6782,서울특별시 관악구청,2025-11-20
서림동595,1,서울특별시 관악구 서림길 16,,37.47533474,126.9376663,,건축물,02-879-6782,서울특별시 관악구청,2025-11-20
서림동596,1,서울특별시 관악구 신림로26길 17,,37.47301543,126.934629,,,02-879-6782,서울특별시 관악구청,2025-11-20
서림동597,1,서울특별시 관악구 복은길 105-4,,37.47517928,126.9418283,,건축물,02-879-6782,서울특별시 관악구청,2025-11-20
서림동598,1,서울특별시 관악구 복은6길 65-2,,37.47379747,126.941615,,건축물,02-879-6782,서울특별시 관악구청,2025-11-20
서림동599,1,서울특별시 관악구 신림로18가길 9,,37.4717336,126.935843,,한전주,02-879-6782,서울특별시 관악구청,2025-11-20
서림동600,1,서울특별시 관악구 쑥고개로2다길 26-2,,37.47627859,126.9407333,,전용주,02-879-6782,서울특별시 관악구청,2025-11-20
서림동601,1,서울특별시 관악구 복은길 113-7,,37.47534097,126.9419263,,,02-879-6782,서울특별시 관악구청,2025-11-20
서림동602,1,서울특별시 관악구 신림로31길 15,,37.47563593,126.9354564,,한전주,02-879-6782,서울특별시 관악구청,2025-11-20
서림동603,1,서울특별시 관악구 복은7길 21,,37.47541206,126.9408499,,건축물,02-879-6782,서울특별시 관악구청,2025-11-20
서림동604,1,서울특별시 관악구 신림로31길 11,,37.47555297,126.9356657,,,02-879-6782,서울특별시 관악구청,2025-11-20
서림동605,1,서울특별시 관악구 신림로 160,,37.47314766,126.9337508,,한전주,02-879-6782,서울특별시 관악구청,2025-11-20
서림동606,1,서울특별시 관악구 신림로26길 5,,37.47311742,126.933971,,,02-879-6782,서울특별시 관악구청,2025-11-20
서림동607,1,서울특별시 관악구 복은길 15-8,서울특별시 관악구 신림동 106-39,37.47452188,126.9370453,,건축물,02-879-6782,서울특별시 관악구청,2025-11-20
서림동608,1,서울특별시 관악구 서림1길 65,,37.47591667,126.9414786,,한전주,02-879-6782,서울특별시 관악구청,2025-11-20
서림동609,1,서울특별시 관악구 복은12길 9,,37.47475273,126.941809,,한전주,02-879-6782,서울특별시 관악구청,2025-11-20
서림동610,1,서울특별시 관악구 복은12길 10,,37.47458834,126.9417242,,건축물,02-879-6782,서울특별시 관악구청,2025-11-20
서림동611,1,서울특별시 관악구 서림6길 12-12,,37.4729127,126.938636,,건축물,02-879-6782,서울특별시 관악구청,2025-11-20
서림동612,1,서울특별시 관악구 신림로26길 5,,37.47311742,126.933971,,건축물,02-879-6782,서울특별시 관악구청,2025-11-20
서림동613,1,서울특별시 관악구 복은4길 48,,37.4730751,126.9372898,,한전주,02-879-6782,서울특별시 관악구청,2025-11-20
서림동614,1,서울특별시 관악구 복은4길 45,,37.4728094,126.9373514,,한전주,02-879-6782,서울특별시 관악구청,2025-11-20
서림동615,1,서울특별시 관악구 신림로36길 33,,37.47601431,126.9392739,,,02-879-6782,서울특별시 관악구청,2025-11-20
서림동616,1,서울특별시 관악구 신림로18가길 49,,37.47273848,126.9340112,,전용주,02-879-6782,서울특별시 관악구청,2025-11-20
서림동617,1,서울특별시 관악구 신림로39길 20-2,서울특별시 관악구 신림동408-109,37.4764607,126.935266,,건축물,02-879-6782,서울특별시 관악구청,2025-11-20
서림동618,1,서울특별시 관악구 신림로12길 25,서울특별시 관악구 신림동 127-72,37.47190743,126.9387727,,한전주,02-879-6782,서울특별시 관악구청,2025-11-20
서림동619,1,서울특별시 관악구 신림로14길 30,서울특별시 관악구 신림동 123-4,37.4719528,126.9385219,,,02-879-6782,서울특별시 관악구청,2025-11-20
서림동620,1,서울특별시 관악구 신림로 94,,37.47097874,126.9390937,,전용주,02-879-6782,서울특별시 관악구청,2025-11-20
서림동621,1,서울특별시 관악구 신림로 94-8,,37.47117463,126.9391175,,전용주,02-879-6782,서울특별시 관악구청,2025-11-20
서림동622,1,서울특별시 관악구 참숯1길 67,,37.4778876,126.9394449,,전용주,02-879-6782,서울특별시 관악구청,2025-11-20
서림동623,1,서울특별시 관악구 복은6길 15,서울특별시 관악구 신림동 100-15,37.47411869,126.9389521,,한전주,02-879-6782,서울특별시 관악구청,2025-11-20
서림동624,1,서울특별시 관악구 신림로 114,서울특별시 관악구 신림동 117-4,37.47200331,126.9367542,,,02-879-6782,서울특별시 관악구청,2025-11-20
서림동625,1,서울특별시 관악구 복은4길 63,서울특별시 관악구 신림동 120-36,37.47259831,126.9368631,,한전주,02-879-6782,서울특별시 관악구청,2025-11-20
서림동626,1,서울특별시 관악구 신림로28길 49,서울특별시 관악구 신림동 120-44,37.47225608,126.9361511,,,02-879-6782,서울특별시 관악구청,2025-11-20
서림동627,1,서울특별시 관악구 신림로 148,서울특별시 관악구 신림동 112-40,37.47239452,126.9337777,,전용주,02-879-6782,서울특별시 관악구청,2025-11-20
서림동628,1,서울특별시 관악구 서림길 115,서울특별시 관악구 신림동 103-197,37.47151156,126.940248,,,02-879-6782,서울특별시 관악구청,2025-11-20
서림동629,1,서울특별시 관악구 신림로31가길 4,서울특별시 관악구 신림동 408-69,37.47565059,126.9360668,,,02-879-6782,서울특별시 관악구청,2025-11-20
서림동630,1,서울특별시 관악구 서림11가길 28,서울특별시 관악구 신림동 103-210,37.4712703,126.9415856,,전용주,02-879-6782,서울특별시 관악구청,2025-11-20
서림동631,1,서울특별시 관악구 신림로 98,서울특별시 관악구 신림동 131-6,37.47095139,126.938830,,전용주,02-879-6782,서울특별시 관악구청,2025-11-20
서림동632,1,서울특별시 관악구 신림로 98,서울특별시 관악구 신림동 131-6,37.47095139,126.938830,,전용주,02-879-6782,서울특별시 관악구청,2025-11-20
서림동633,1,서울특별시 관악구 신림로 114,서울특별시 관악구 신림동 117-4,37.47200331,126.9367542,,전용주,02-879-6782,서울특별시 관악구청,2025-11-20
서림동634,1,서울특별시 관악구 신림로 169,서울특별시 관악구 신림동 404-1,37.47423741,126.933712,,전용주,02-879-6782,서울특별시 관악구청,2025-11-20
서림동635,1,서울특별시 관악구 신림로29길 3-20,서울특별시 관악구 신림동 1694,37.47462652,126.9338049,,전용주,02-879-6782,서울특별시 관악구청,2025-11-20
서림동636,1,서울특별시 관악구 서원7길 40,서울특별시 관악구 신림동 408-34,37.47594045,126.9347478,,전용주,02-879-6782,서울특별시 관악구청,2025-11-20
서림동637,1,서울특별시 관악구 신림로31길 17-9,서울특별시 관악구 신림동 408-81,37.47544007,126.9349849,,전용주,02-879-6782,서울특별시 관악구청,2025-11-20
서림동638,1,서울특별시 관악구 신림로8길 30,서울특별시 관악구 신림동 128-9,37.4715195,126.9392232,,,02-879-6782,서울특별시 관악구청,2025-11-20
서림동639,1,서울특별시 관악구 서림11가길 16,서울특별시 관악구 신림동 103-214,37.47118123,126.9409267,,전용주,02-879-6782,서울특별시 관악구청,2025-11-20
서림동640,1,서울특별시 관악구 서림3길 27,서울특별시 관악구 신림동 103-33,37.473093,126.9402271,,,02-879-6782,서울특별시 관악구청,2025-11-20
서림동641,1,서울특별시 관악구 신림로12길 19,서울특별시 관악구 신림동 122-27,37.47171851,126.9384671,,,02-879-6782,서울특별시 관악구청,2025-11-20
