보안등위치명,설치개수,소재지도로명주소,소재지지번주소,위도,경도,설치연도,설치형태,관리기관전화번호,관리기관명,데이터기준일자
08-3554,1,서울특별시 동작구 동작대로15가길 24,서울특별시 동작구 사당동 1014-6,37.48161373,126.9764492,2011,전용주,02-820-1408,서울특별시 동작구청,2026-02-27
08-3555,1,서울특별시 동작구 동작대로11가길 7,서울특별시 동작구 사당동 429-2,37.48112593,126.9764416,2011,건축물,02-820-1408,서울특별시 동작구청,2026-02-27
08-3556,1,서울특별시 동작구 동작대로11가길 11,서울특별시 동작구 사당동 429-50,37.48088518,126.9764414,2011,한전주,02-820-1408,서울특별시 동작구청,2026-02-27
08-3557,1,서울특별시 동작구 동작대로11가길 9-4,서울특별시 동작구 사당동 427-12,37.48087917,126.9765116,2011,건축물,02-820-1408,서울특별시 동작구청,2026-02-27
08-3558,1,서울특별시 동작구 동작대로11가길 17,서울특별시 동작구 사당동 427-16,37.48065884,126.976444,2011,한전주,02-820-1408,서울특별시 동작구청,2026-02-27
08-3559,1,서울특별시 동작구 동작대로11가길 15-1,서울특별시 동작구 사당동 427-14,37.48066878,126.9765759,2020,전용주,02-820-1408,서울특별시 동작구청,2026-02-27
08-3560ㄱ,1,서울특별시 동작구 사당로22나길 2,서울특별시 동작구 사당동 425-2,37.4804718,126.9768416,2011,한전주,02-820-1408,서울특별시 동작구청,2026-02-27
08-3561ㄱ,1,서울특별시 동작구 사당로22길 71,서울특별시 동작구 사당동 1024-6,37.48037496,126.9770008,2018,건축물,02-820-1408,서울특별시 동작구청,2026-02-27
08-3562ㄱ,1,서울특별시 동작구 사당로22길 72-1,서울특별시 동작구 사당동 425-9,37.48015237,126.9768567,2011,건축물,02-820-1408,서울특별시 동작구청,2026-02-27
08-3563ㄱ,1,서울특별시 동작구 사당로22길 75,서울특별시 동작구 사당동 1024-9,37.48016097,126.977139,2011,건축물,02-820-1408,서울특별시 동작구청,2026-02-27
08-3564ㄱ,1,서울특별시 동작구 사당로22길 82,서울특별시 동작구 사당동 422-1,37.47981913,126.9770518,2011,한전주,02-820-1408,서울특별시 동작구청,2026-02-27
08-3565ㄱ,1,서울특별시 동작구 사당로22길 80-2,서울특별시 동작구 사당동 425-4,37.47996849,126.9768341,2011,전용주,02-820-1408,서울특별시 동작구청,2026-02-27
08-3566ㄱ,1,서울특별시 동작구 사당로22길 82,서울특별시 동작구 사당동 422-1,37.47981859,126.9770659,2011,한전주,02-820-1408,서울특별시 동작구청,2026-02-27
08-3567ㄱ,1,서울특별시 동작구 사당로22길 80-11,서울특별시 동작구 사당동 419-177,37.47947867,126.9767408,2011,전용주,02-820-1408,서울특별시 동작구청,2026-02-27
08-3568ㄱ,1,서울특별시 동작구 사당로22길 80-16,서울특별시 동작구 사당동 423-9,37.47970586,126.9765233,2011,전용주,02-820-1408,서울특별시 동작구청,2026-02-27
08-3569ㄱ,1,서울특별시 동작구 사당로22길 80-17,서울특별시 동작구 사당동 423-7,37.47953586,126.9765036,2011,한전주,02-820-1408,서울특별시 동작구청,2026-02-27
08-3570ㄱ,1,서울특별시 동작구 남부순환로263길37-1,서울특별시 동작구 사당동 423-4,37.47949438,126.9768893,2011,전용주,02-820-1408,서울특별시 동작구청,2026-02-27
08-3571ㄱ,1,서울특별시 동작구 남부순환로263길 38,서울특별시 동작구 사당동 419-94,37.47939514,126.9771565,2011,전용주,02-820-1408,서울특별시 동작구청,2026-02-27
08-3572ㄱ,1,서울특별시 동작구 동작대로9다길 34,서울특별시 동작구 사당동 419-191,37.47922855,126.9771812,2011,한전주,02-820-1408,서울특별시 동작구청,2026-02-27
08-3573ㄱ,1,서울특별시 동작구 동작대로9다길35,서울특별시 동작구 사당동 1035-13,37.4791947,126.9774489,2011,한전주,02-820-1408,서울특별시 동작구청,2026-02-27
08-3574ㄱ,1,서울특별시 동작구 사당로26길106-11,서울특별시 동작구 사당동 1035-33,37.47886813,126.9775626,2011,건축물,02-820-1408,서울특별시 동작구청,2026-02-27
08-3575ㄱ,1,서울특별시 동작구 사당로26길116-1,서울특별시 동작구 사당동 1035-24,37.47871942,126.9774466,2011,건축물,02-820-1408,서울특별시 동작구청,2026-02-27
08-3576ㄱ,1,서울특별시 동작구 남부순환로267가길 28,서울특별시 동작구 사당동 1037-1,37.47838237,126.9774027,2011,건축물,02-820-1408,서울특별시 동작구청,2026-02-27
08-3577ㄱ,1,서울특별시 동작구 남부순환로267가길 21,서울특별시 동작구 사당동 419-174,37.47818558,126.9772747,2011,전용주,02-820-1408,서울특별시 동작구청,2026-02-27
08-3578ㄱ,1,서울특별시 동작구 사당로26길 122-10,서울특별시 동작구 사당동 1035-28,37.47853701,126.9775751,2011,한전주,02-820-1408,서울특별시 동작구청,2026-02-27
08-3579ㄱ,1,서울특별시 동작구 사당로26길122-11,서울특별시 동작구 사당동 1035-26,37.47863159,126.9774761,2011,건축물,02-820-1408,서울특별시 동작구청,2026-02-27
08-3580ㄱ,1,서울특별시 동작구 사당로26길122-5,서울특별시 동작구 사당동 1037-3,37.47832934,126.9776439,2011,건축물,02-820-1408,서울특별시 동작구청,2026-02-27
08-3581ㄱ,1,서울특별시 동작구 사당로26길118,서울특별시 동작구 사당동 1035-51,37.47868573,126.9777804,2011,전용주,02-820-1408,서울특별시 동작구청,2026-02-27
08-3582ㄱ,1,서울특별시 동작구 사당로26길 106,서울특별시 동작구 사당동 1035-45,37.47904064,126.9778067,2019,건축물,02-820-1408,서울특별시 동작구청,2026-02-27
08-3583ㄱ,1,서울특별시 동작구 동작대로9가길33,서울특별시 동작구 사당동 1035-2,37.47959346,126.9776539,2011,한전주,02-820-1408,서울특별시 동작구청,2026-02-27
08-3584ㄱ,1,서울특별시 동작구 사당로22길87,서울특별시 동작구 사당동 1036-1,37.47958663,126.9772978,2011,한전주,02-820-1408,서울특별시 동작구청,2026-02-27
08-3585ㄱ,1,서울특별시 동작구 동작대로9다길30,서울특별시 동작구 사당동 1036-2,37.47944022,126.9772569,2011,전용주,02-820-1408,서울특별시 동작구청,2026-02-27
08-3586 ㄱ,1,서울특별시 동작구 동작대로9다길24,서울특별시 동작구 사당동 1024-13,37.47975439,126.9772377,2011,한전주,02-820-1408,서울특별시 동작구청,2026-02-27
08-3587ㄱ,1,서울특별시 동작구 동작대로9다길 17-1,서울특별시 동작구 사당동 1025-11,37.47992228,126.9776643,2011,건축물,02-820-1408,서울특별시 동작구청,2026-02-27
08-3588ㄱ,1,서울특별시 동작구 동작대로9다길 18,서울특별시 동작구 사당동 1024-18,37.48004615,126.9772511,2011,한전주,02-820-1408,서울특별시 동작구청,2026-02-27
08-3589ㄱ,1,서울특별시 동작구 동작대로9다길 10,서울특별시 동작구 사당동 1024-22,37.48035475,126.9772506,2011,한전주,02-820-1408,서울특별시 동작구청,2026-02-27
08-3590ㄱ,1,서울특별시 동작구 동작대로9다길5,서울특별시 동작구 사당동 1025-2,37.48057551,126.9774332,2011,전용주,02-820-1408,서울특별시 동작구청,2026-02-27
08-3591,1,서울특별시 동작구 동작대로9길 68-4,서울특별시 동작구 사당동 1022-37,37.48090671,126.9778555,2011,건축물,02-820-1408,서울특별시 동작구청,2026-02-27
08-3592,1,서울특별시 동작구 동작대로9길 68-6,서울특별시 동작구 사당동 1022-38,37.48109141,126.9778004,2011,한전주,02-820-1408,서울특별시 동작구청,2026-02-27
08-3593,1,서울특별시 동작구 사당로26길 60,서울특별시 동작구 사당동 1022-41,37.48128743,126.9779971,2018,한전주,02-820-1408,서울특별시 동작구청,2026-02-27
08-3594,1,서울특별시 동작구 동작대로11길 64,서울특별시 동작구 사당동 1016-42,37.4814423,126.9779801,2011,한전주,02-820-1408,서울특별시 동작구청,2026-02-27
08-3595,1,서울특별시 동작구 동작대로11길 64,서울특별시 동작구 사당동 1016-42,37.48144732,126.9779801,2011,전용주,02-820-1408,서울특별시 동작구청,2026-02-27
08-3596,1,서울특별시 동작구 동작대로11길 66-6,서울특별시 동작구 사당동 1016-44,37.48161744,126.977907,2011,전용주,02-820-1408,서울특별시 동작구청,2026-02-27
08-3597,1,서울특별시 동작구 동작대로13길 35-3,서울특별시 동작구 사당동 1016-45,37.48173899,126.9779082,2011,전용주,02-820-1408,서울특별시 동작구청,2026-02-27
08-3598,1,서울특별시 동작구 동작대로11길 66-10,서울특별시 동작구 사당동 1016-30,37.48165226,126.9776505,2011,전용주,02-820-1408,서울특별시 동작구청,2026-02-27
08-3599,1,서울특별시 동작구 동작대로11길 66-12,서울특별시 동작구 사당동 1016-29,37.48160043,126.9775346,2011,전용주,02-820-1408,서울특별시 동작구청,2026-02-27
08-3600,1,서울특별시 동작구 동작대로11길 66-16,서울특별시 동작구 사당동 1016-25,37.48160931,126.9773339,2011,한전주,02-820-1408,서울특별시 동작구청,2026-02-27
08-3601,1,서울특별시 동작구 동작대로11길 66-20,서울특별시 동작구 사당동 1016-20,37.48163415,126.9771886,2011,건축물,02-820-1408,서울특별시 동작구청,2026-02-27
08-3602,1,서울특별시 동작구 동작대로11길 76,서울특별시 동작구 사당동 1016-35,37.48140045,126.9772736,2018,한전주,02-820-1408,서울특별시 동작구청,2026-02-27
08-3603,1,서울특별시 동작구 동작대로11길 70,서울특별시 동작구 사당동 1016-38,37.48136166,126.9775347,2011,한전주,02-820-1408,서울특별시 동작구청,2026-02-27
08-3604,1,서울특별시 동작구 동작대로9길 72-11,서울특별시 동작구 사당동 1022-21,37.48123252,126.9774499,2011,전용주,02-820-1408,서울특별시 동작구청,2026-02-27
08-3605,1,서울특별시 동작구 동작대로9길 72-6,서울특별시 동작구 사당동 1022-28,37.48100351,126.9775037,2011,건축물,02-820-1408,서울특별시 동작구청,2026-02-27
08-3606,1,서울특별시 동작구 동작대로13길 39-4,서울특별시 동작구 사당동 1016-19,37.48173102,126.9772604,2011,건축물,02-820-1408,서울특별시 동작구청,2026-02-27
08-3607,1,서울특별시 동작구 사당로24길 7,서울특별시 동작구 사당동 1002-8,37.4834952,126.9777398,2011,전용주,02-820-1408,서울특별시 동작구청,2026-02-27
08-3609,1,서울특별시 동작구 동작대로11길 55,서울특별시 동작구 사당동 1021-18,37.48128748,126.9784025,2011,한전주,02-820-1408,서울특별시 동작구청,2026-02-27
08-3610,1,서울특별시 동작구 동작대로11길 54,서울특별시 동작구 사당동 1017-14,37.48141331,126.9786031,2011,전용주,02-820-1408,서울특별시 동작구청,2026-02-27
08-3611,1,서울특별시 동작구 동작대로11길 51,서울특별시 동작구 사당동 1021-23,37.48119672,126.978637,2011,건축물,02-820-1408,서울특별시 동작구청,2026-02-27
08-3612,1,서울특별시 동작구 동작대로11길 49,서울특별시 동작구 사당동 1021-24,37.48118854,126.9788112,2011,전용주,02-820-1408,서울특별시 동작구청,2026-02-27
08-3613,1,서울특별시 동작구 동작대로11길 52,서울특별시 동작구 사당동 1017-36,37.48141017,126.9787755,2020,한전주,02-820-1408,서울특별시 동작구청,2026-02-27
08-3614,1,서울특별시 동작구 동작대로11길 49,서울특별시 동작구 사당동 1021-24,37.48118854,126.9788112,2011,한전주,02-820-1408,서울특별시 동작구청,2026-02-27
08-3615,1,서울특별시 동작구 동작대로11길 43,서울특별시 동작구 사당동 1021-38,37.48118762,126.9791034,2011,한전주,02-820-1408,서울특별시 동작구청,2026-02-27
08-3616,1,서울특별시 동작구 동작대로13길 23-6,서울특별시 동작구 사당동 1017-21,37.48146961,126.9790864,2011,한전주,02-820-1408,서울특별시 동작구청,2026-02-27
08-3617,1,서울특별시 동작구 동작대로11길 42,서울특별시 동작구 사당동 1017-28,37.48134342,126.979285,2011,한전주,02-820-1408,서울특별시 동작구청,2026-02-27
08-3618,1,서울특별시 동작구 동작대로11길 47-6,서울특별시 동작구 사당동 1021-25,37.48106683,126.9788519,2011,전용주,02-820-1408,서울특별시 동작구청,2026-02-27
08-3619,1,서울특별시 동작구 사당로28길 42-6,서울특별시 동작구 사당동 1021-40,37.4809047,126.9791601,2018,건축물,02-820-1408,서울특별시 동작구청,2026-02-27
08-3620,1,서울특별시 동작구 동작대로9길 46,서울특별시 동작구 사당동 1021-31,37.48072222,126.9789558,2011,한전주,02-820-1408,서울특별시 동작구청,2026-02-27
08-3621,1,서울특별시 동작구 동작대로11길 47-7,서울특별시 동작구 사당동 1021-33,37.48095071,126.978985,2011,전용주,02-820-1408,서울특별시 동작구청,2026-02-27
08-3622ㄱ,1,서울특별시 동작구 동작대로9길 41-1,서울특별시 동작구 사당동 1026-40,37.48055106,126.9792354,2011,건축물,02-820-1408,서울특별시 동작구청,2026-02-27
08-3623,1,서울특별시 동작구 동작대로 9길 50-4,서울특별시 동작구 사당동 1021-29,37.48083029,126.9788104,2018,건축물,02-820-1408,서울특별시 동작구청,2026-02-27
08-3624,1,서울특별시 동작구 동작대로9길 50-6,서울특별시 동작구 사당동 1021-28,37.48092265,126.9788152,2019,전용주,02-820-1408,서울특별시 동작구청,2026-02-27
08-3625,1,서울특별시 동작구 동작대로9길 52,서울특별시 동작구 사당동 1021-11,37.48074242,126.9786061,2011,한전주,02-820-1408,서울특별시 동작구청,2026-02-27
08-3626,1,서울특별시 동작구 사당로26가길 10,서울특별시 동작구 사당동 1021-7,37.4807897,126.9784704,2020,건축물,02-820-1408,서울특별시 동작구청,2026-02-27
08-3627,1,서울특별시 동작구 사당로26가길 8,서울특별시 동작구 사당동 1021-8,37.48087031,126.9783232,2018,건축물,02-820-1408,서울특별시 동작구청,2026-02-27
08-3628,1,서울특별시 동작구 사당로26가길 1,서울특별시 동작구 사당동 1021-16,37.48112647,126.9783401,2011,한전주,02-820-1408,서울특별시 동작구청,2026-02-27
08-3629,1,서울특별시 동작구 사당로26길 61,서울특별시 동작구 사당동 1021-2,37.48105688,126.9781453,2019,전용주,02-820-1408,서울특별시 동작구청,2026-02-27
08-3630,1,서울특별시 동작구 사당로26길 65,서울특별시 동작구 사당동 1021-4,37.48084144,126.9781171,2011,건축물,02-820-1408,서울특별시 동작구청,2026-02-27
08-3631ㄱ,1,서울특별시 동작구 사당로26길 71,서울특별시 동작구 사당동 1026-1,37.48064846,126.9781087,2011,한전주,02-820-1408,서울특별시 동작구청,2026-02-27
