보안등위치명,설치개수,소재지도로명주소,소재지지번주소,위도,경도,설치연도,설치형태,관리기관전화번호,관리기관명,데이터기준일자
불광1동,1,서울특별시 은평구 통일로 838-13,,37.618769,126.922934,2016,,02-351-7944,서울특별시 은평구청,2026-06-30
불광1동,1,서울특별시 은평구 통일로 838-21,,37.61865354,126.9231369,2016,,02-351-7944,서울특별시 은평구청,2026-06-30
신사1동,1,서울특별시 은평구 가좌로 276-4,,37.5935987,126.9134485,,,02-351-7944,서울특별시 은평구청,2026-06-30
구산동,1,서울특별시 은평구 갈현로15길 12,,37.60775277,126.909424,2013,,02-351-7944,서울특별시 은평구청,2026-06-30
불광2동,1,서울특별시 은평구 통일로 842,,37.61869023,126.9220638,2006,,02-351-7944,서울특별시 은평구청,2026-06-30
불광1동,1,서울특별시 은평구 통일로 842,,37.618619,126.9220638,2016,,02-351-7944,서울특별시 은평구청,2026-06-30
불광2동,1,서울특별시 은평구 통일로 850,,37.61932033,126.921445,2017,,02-351-7944,서울특별시 은평구청,2026-06-30
역촌동,1,서울특별시 은평구 연서로9길 3-3,,37.6073043,126.914855,2016,,02-351-7944,서울특별시 은평구청,2026-06-30
구산동,1,서울특별시 은평구 연서로9길 34-1,,37.60782416,126.9116185,2008,,02-351-7944,서울특별시 은평구청,2026-06-30
역촌동,1,서울특별시 은평구 연서로9길 35-1,,37.60725099,126.911175,1999,,02-351-7944,서울특별시 은평구청,2026-06-30
구산동,1,서울특별시 은평구 연서로9길 36,,37.60766059,126.9113254,2013,,02-351-7944,서울특별시 은평구청,2026-06-30
역촌동,1,서울특별시 은평구 연서로9길 5-11,,37.606960,126.9145076,,,02-351-7944,서울특별시 은평구청,2026-06-30
역촌동,1,서울특별시 은평구 연서로9길 5-5,,37.607284,126.914447,,,02-351-7944,서울특별시 은평구청,2026-06-30
구산동,1,서울특별시 은평구 연서로9길 6,,37.6075806,126.914501,2004,,02-351-7944,서울특별시 은평구청,2026-06-30
응암3동,1,서울특별시 은평구 가좌로9길 5,,37.59015131,126.9163014,2016,,02-351-7944,서울특별시 은평구청,2026-06-30
역촌동,1,서울특별시 은평구 연서로9길 9,,37.60736498,126.9140167,2013,,02-351-7944,서울특별시 은평구청,2026-06-30
신사2동,1,서울특별시 은평구 은펑터널로7길 17,,37.592236,126.904577,2016,,02-351-7944,서울특별시 은평구청,2026-06-30
응암1동,1,서울특별시 은평구 은평로 102,,37.59952591,126.919106,2007,,02-351-7944,서울특별시 은평구청,2026-06-30
응암1동,1,서울특별시 은평구 은평로 104,,37.599653,126.919405,2008,,02-351-7944,서울특별시 은평구청,2026-06-30
응암1동,1,서울특별시 은평구 은평로 106,,37.59951723,126.919430,2018,,02-351-7944,서울특별시 은평구청,2026-06-30
응암1동,1,서울특별시 은평구 은평로 107,,37.60023031,126.9194962,2024,,02-351-7944,서울특별시 은평구청,2026-06-30
응암1동,1,서울특별시 은평구 은평로 111,,37.60082547,126.9205135,2024,,02-351-7944,서울특별시 은평구청,2026-06-30
응암1동,1,서울특별시 은평구 은평로 116,,37.59987422,126.9206759,2024,,02-351-7944,서울특별시 은평구청,2026-06-30
응암1동,1,서울특별시 은평구 은평로 116,,37.599899,126.920692,2010,,02-351-7944,서울특별시 은평구청,2026-06-30
응암1동,1,서울특별시 은평구 은평로 121,,37.60044294,126.9210928,2024,,02-351-7944,서울특별시 은평구청,2026-06-30
응암3동,1,서울특별시 은평구 가좌로9길 5-3,,37.58999142,126.9162298,2008,,02-351-7944,서울특별시 은평구청,2026-06-30
신사1동,1,서울특별시 은평구 은평로 12-1,,37.59701534,126.910045,2018,,02-351-7944,서울특별시 은평구청,2026-06-30
응암1동,1,서울특별시 은평구 은평로 123,,37.600555,126.921566,2008,,02-351-7944,서울특별시 은평구청,2026-06-30
신사1동,1,서울특별시 은평구 은평로 12-4,,37.59714343,126.910349,2019,,02-351-7944,서울특별시 은평구청,2026-06-30
응암1동,1,서울특별시 은평구 은평로 147,,37.601011,126.924074,2010,,02-351-7944,서울특별시 은평구청,2026-06-30
응암1동,1,서울특별시 은평구 은평로 152-1,,37.600600,126.924525,2002,,02-351-7944,서울특별시 은평구청,2026-06-30
응암1동,1,서울특별시 은평구 은평로 156,,37.60076061,126.924957,,,02-351-7944,서울특별시 은평구청,2026-06-30
응암1동,1,서울특별시 은평구 은평로 157-9,,37.601400,126.925246,2004,,02-351-7944,서울특별시 은평구청,2026-06-30
응암1동,1,서울특별시 은평구 은평로 165,,37.601415,126.925902,2008,,02-351-7944,서울특별시 은평구청,2026-06-30
응암1동,1,서울특별시 은평구 은평로 166-1,,37.601006,126.926136,2016,,02-351-7944,서울특별시 은평구청,2026-06-30
응암1동,1,서울특별시 은평구 은평로 166-3,,37.60072242,126.926208,2016,,02-351-7944,서울특별시 은평구청,2026-06-30
응암3동,1,서울특별시 은평구 가좌로9길 7-2,,37.58995516,126.9159268,2010,,02-351-7944,서울특별시 은평구청,2026-06-30
신사1동,1,서울특별시 은평구 은평로 18-1,,37.597608,126.910635,2016,,02-351-7944,서울특별시 은평구청,2026-06-30
신사1동,1,서울특별시 은평구 은평로 18-11,,37.597621,126.911100,2008,,02-351-7944,서울특별시 은평구청,2026-06-30
응암1동,1,서울특별시 은평구 은평로 182-11,,37.600823,126.928097,2019,,02-351-7944,서울특별시 은평구청,2026-06-30
응암1동,1,서울특별시 은평구 은평로 182-16,,37.60064883,126.9278833,2019,,02-351-7944,서울특별시 은평구청,2026-06-30
응암1동,1,서울특별시 은평구 은평로 182-3,,37.601102,126.9281401,2019,,02-351-7944,서울특별시 은평구청,2026-06-30
응암1동,1,서울특별시 은평구 은평로 182-8,,37.60088902,126.9277026,2008,,02-351-7944,서울특별시 은평구청,2026-06-30
녹번동,1,서울특별시 은평구 은평로 185,,37.60217174,126.928216,2019,,02-351-7944,서울특별시 은평구청,2026-06-30
녹번동,1,서울특별시 은평구 은평로 187-1,,37.601800,126.9287185,2019,,02-351-7944,서울특별시 은평구청,2026-06-30
녹번동,1,서울특별시 은평구 은평로 187-2,,37.601936,126.928749,2002,,02-351-7944,서울특별시 은평구청,2026-06-30
녹번동,1,서울특별시 은평구 은평로 187-3,,37.601908,126.928602,2002,,02-351-7944,서울특별시 은평구청,2026-06-30
응암3동,1,서울특별시 은평구 가좌로9길 8,,37.59022813,126.9160113,2006,,02-351-7944,서울특별시 은평구청,2026-06-30
신사1동,1,서울특별시 은평구 은평로 18-8,,37.59743009,126.9108099,2019,,02-351-7944,서울특별시 은평구청,2026-06-30
응암1동,1,서울특별시 은평구 은평로 194-3,,37.601106,126.929553,2019,,02-351-7944,서울특별시 은평구청,2026-06-30
녹번동,1,서울특별시 은평구 은평로 195,,37.60245742,126.9288229,,,02-351-7944,서울특별시 은평구청,2026-06-30
녹번동,1,서울특별시 은평구 은평로 201-4,,37.60176106,126.9299018,2019,,02-351-7944,서울특별시 은평구청,2026-06-30
녹번동,1,서울특별시 은평구 은평로 201-9,,37.602032,126.929772,2019,,02-351-7944,서울특별시 은평구청,2026-06-30
녹번동,1,서울특별시 은평구 은평로 201-9,,37.60200278,126.929711,2019,,02-351-7944,서울특별시 은평구청,2026-06-30
녹번동,1,서울특별시 은평구 은평로 203-10,,37.602040,126.930231,2019,,02-351-7944,서울특별시 은평구청,2026-06-30
녹번동,1,서울특별시 은평구 은평로 203-12,,37.602383,126.930260,2019,,02-351-7944,서울특별시 은평구청,2026-06-30
녹번동,1,서울특별시 은평구 은평로 203-5,,37.60184123,126.9300302,2019,,02-351-7944,서울특별시 은평구청,2026-06-30
응암3동,1,서울특별시 은평구 가좌로 233,,37.59042384,126.9164124,2016,,02-351-7944,서울특별시 은평구청,2026-06-30
역촌동,1,서울특별시 은평구 갈현로 101-1,,37.607104,126.910386,2018,,02-351-7944,서울특별시 은평구청,2026-06-30
녹번동,1,서울특별시 은평구 은평로 205-5,,37.601529,126.9311462,2020,,02-351-7944,서울특별시 은평구청,2026-06-30
녹번동,1,서울특별시 은평구 은평로 205-7,,37.601527,126.931269,2019,,02-351-7944,서울특별시 은평구청,2026-06-30
녹번동,1,서울특별시 은평구 은평로 205-9,,37.60161196,126.931492,2022,,02-351-7944,서울특별시 은평구청,2026-06-30
녹번동,1,서울특별시 은평구 은평로 217,,37.601479,126.931915,2019,,02-351-7944,서울특별시 은평구청,2026-06-30
녹번동,1,서울특별시 은평구 은평로 219,,37.60141509,126.932053,,,02-351-7944,서울특별시 은평구청,2026-06-30
녹번동,1,서울특별시 은평구 은평로 221-1,,37.601320,126.9324261,2016,,02-351-7944,서울특별시 은평구청,2026-06-30
녹번동,1,서울특별시 은평구 은평로 221-1,,37.601309,126.932464,2016,,02-351-7944,서울특별시 은평구청,2026-06-30
녹번동,1,서울특별시 은평구 은평로 227,,37.601257,126.933034,2021,,02-351-7944,서울특별시 은평구청,2026-06-30
신사1동,1,서울특별시 은평구 은평로 25,,37.59820026,126.9107003,2020,,02-351-7944,서울특별시 은평구청,2026-06-30
신사1동,1,서울특별시 은평구 은평로 25-2,,37.598513,126.910823,2020,,02-351-7944,서울특별시 은평구청,2026-06-30
신사1동,1,서울특별시 은평구 갈현로 10-2,,37.598814,126.910459,,,02-351-7944,서울특별시 은평구청,2026-06-30
신사1동,1,서울특별시 은평구 은평로 25-3,,37.59841094,126.910663,2021,,02-351-7944,서울특별시 은평구청,2026-06-30
신사1동,1,서울특별시 은평구 은평로 26,,37.597866,126.910837,,,02-351-7944,서울특별시 은평구청,2026-06-30
신사1동,1,서울특별시 은평구 은평로 30,,37.597928,126.911152,2008,,02-351-7944,서울특별시 은평구청,2026-06-30
신사1동,1,서울특별시 은평구 은평로 32-1,,37.59783374,126.9115343,2019,,02-351-7944,서울특별시 은평구청,2026-06-30
신사1동,1,서울특별시 은평구 은평로 33,,37.598377,126.9114465,2019,,02-351-7944,서울특별시 은평구청,2026-06-30
신사1동,1,서울특별시 은평구 은평로 33-1,,37.598425,126.911269,,,02-351-7944,서울특별시 은평구청,2026-06-30
신사1동,1,서울특별시 은평구 은평로 33-2,,37.598530,126.911913,,,02-351-7944,서울특별시 은평구청,2026-06-30
신사1동,1,서울특별시 은평구 은평로 33-4,,37.59864602,126.911550,2011,,02-351-7944,서울특별시 은평구청,2026-06-30
신사1동,1,서울특별시 은평구 은평로 33-8,,37.59872697,126.911243,2010,,02-351-7944,서울특별시 은평구청,2026-06-30
신사1동,1,서울특별시 은평구 은평로 33-9,,37.598655,126.910847,2006,,02-351-7944,서울특별시 은평구청,2026-06-30
역촌동,1,서울특별시 은평구 갈현로 103-1,,37.60720681,126.910508,,,02-351-7944,서울특별시 은평구청,2026-06-30
녹번동,1,서울특별시 은평구 은평로 353,,37.602715,126.922271,2005,,02-351-7944,서울특별시 은평구청,2026-06-30
신사1동,1,서울특별시 은평구 은평로 38,,37.598028,126.9121957,2016,,02-351-7944,서울특별시 은평구청,2026-06-30
신사1동,1,서울특별시 은평구 은평로 41-6,,37.598807,126.912656,2016,,02-351-7944,서울특별시 은평구청,2026-06-30
신사1동,1,서울특별시 은평구 은평로 43-1,,37.598745,126.912804,2011,,02-351-7944,서울특별시 은평구청,2026-06-30
신사1동,1,서울특별시 은평구 은평로 43-1,,37.598728,126.912830,,,02-351-7944,서울특별시 은평구청,2026-06-30
신사1동,1,서울특별시 은평구 은평로 49-4,,37.598819,126.913007,2007,,02-351-7944,서울특별시 은평구청,2026-06-30
신사1동,1,서울특별시 은평구 은평로 5,,37.59676592,126.909252,,,02-351-7944,서울특별시 은평구청,2026-06-30
신사1동,1,서울특별시 은평구 은평로 52-11,,37.59821241,126.913810,2017,,02-351-7944,서울특별시 은평구청,2026-06-30
신사1동,1,서울특별시 은평구 은평로 52-12,,37.59823436,126.9134139,2003,,02-351-7944,서울특별시 은평구청,2026-06-30
신사1동,1,서울특별시 은평구 은평로 52-19,,37.597800,126.913905,2017,,02-351-7944,서울특별시 은평구청,2026-06-30
응암1동,1,서울특별시 은평구 은평로14길 3,,37.600929,126.9289241,2019,,02-351-7944,서울특별시 은평구청,2026-06-30
구산동,1,서울특별시 은평구 갈현로 144-4,,37.610637,126.911680,2006,,02-351-7944,서울특별시 은평구청,2026-06-30
응암1동,1,서울특별시 은평구 은평로14길 3-1,,37.600912,126.929035,2007,,02-351-7944,서울특별시 은평구청,2026-06-30
응암1동,1,서울특별시 은평구 은평로14길 4-5,,37.600915,126.9284312,2008,,02-351-7944,서울특별시 은평구청,2026-06-30
응암1동,1,서울특별시 은평구 은평로14길 5-4,,37.60068386,126.9290321,2019,,02-351-7944,서울특별시 은평구청,2026-06-30
응암1동,1,서울특별시 은평구 은평로14길 5-4,,37.600622,126.9290321,2019,,02-351-7944,서울특별시 은평구청,2026-06-30
응암1동,1,서울특별시 은평구 은평로14길 5-8,,37.60065375,126.9293163,2019,,02-351-7944,서울특별시 은평구청,2026-06-30
응암1동,1,서울특별시 은평구 은평로14길 6-5,,37.60073045,126.928438,2019,,02-351-7944,서울특별시 은평구청,2026-06-30
응암1동,1,서울특별시 은평구 은평로14길 8,,37.60071402,126.9287022,2019,,02-351-7944,서울특별시 은평구청,2026-06-30
응암1동,1,서울특별시 은평구 은평로14길 9-6,,37.600300,126.929157,2006,,02-351-7944,서울특별시 은평구청,2026-06-30
응암1동,1,서울특별시 은평구 은평로16길 10,,37.60051758,126.929846,2019,,02-351-7944,서울특별시 은평구청,2026-06-30
응암1동,1,서울특별시 은평구 은평로16길 11,,37.5998352,126.930068,2019,,02-351-7944,서울특별시 은평구청,2026-06-30
구산동,1,서울특별시 은평구 갈현로 146-2,,37.61093877,126.911563,2008,,02-351-7944,서울특별시 은평구청,2026-06-30
응암1동,1,서울특별시 은평구 은평로16길 12,,37.60031948,126.9299051,2019,,02-351-7944,서울특별시 은평구청,2026-06-30
응암1동,1,서울특별시 은평구 은평로16길 22-13,,37.599337,126.928958,,,02-351-7944,서울특별시 은평구청,2026-06-30
응암1동,1,서울특별시 은평구 은평로16길 22-15,,37.599378,126.9288095,2006,,02-351-7944,서울특별시 은평구청,2026-06-30
응암1동,1,서울특별시 은평구 은평로16길 22-6,,37.599501,126.929463,2019,,02-351-7944,서울특별시 은평구청,2026-06-30
응암1동,1,서울특별시 은평구 은평로16길 22-7,,37.59930305,126.929252,2016,,02-351-7944,서울특별시 은평구청,2026-06-30
응암1동,1,서울특별시 은평구 은평로16길 28,,37.59888191,126.9292354,,,02-351-7944,서울특별시 은평구청,2026-06-30
응암1동,1,서울특별시 은평구 은평로16길 4,,37.60091047,126.9298055,2019,,02-351-7944,서울특별시 은평구청,2026-06-30
응암1동,1,서울특별시 은평구 은평로16길 5,,37.600750,126.9301253,2015,,02-351-7944,서울특별시 은평구청,2026-06-30
응암1동,1,서울특별시 은평구 은평로16길 6,,37.600775,126.9298305,2019,,02-351-7944,서울특별시 은평구청,2026-06-30
응암1동,1,서울특별시 은평구 은평로16나길 10-5,,37.59934171,126.9283809,2019,,02-351-7944,서울특별시 은평구청,2026-06-30
구산동,1,서울특별시 은평구 갈현로 150-1,,37.61122897,126.9114568,2007,,02-351-7944,서울특별시 은평구청,2026-06-30
응암1동,1,서울특별시 은평구 은평로16나길 12,,37.599112,126.928268,2009,,02-351-7944,서울특별시 은평구청,2026-06-30
응암1동,1,서울특별시 은평구 은평로16나길 2,,37.599132,126.929501,2019,,02-351-7944,서울특별시 은평구청,2026-06-30
응암1동,1,서울특별시 은평구 은평로16나길 3-1,,37.59901525,126.929063,2019,,02-351-7944,서울특별시 은평구청,2026-06-30
응암1동,1,서울특별시 은평구 은평로16나길 3-15,,37.598744,126.9283501,2007,,02-351-7944,서울특별시 은평구청,2026-06-30
응암1동,1,서울특별시 은평구 은평로16나길 3-5,,37.598723,126.929067,2006,,02-351-7944,서울특별시 은평구청,2026-06-30
응암1동,1,서울특별시 은평구 은평로16나길 4,,37.599102,126.9292217,2010,,02-351-7944,서울특별시 은평구청,2026-06-30
응암1동,1,서울특별시 은평구 은평로16나길 9,,37.599047,126.928590,,,02-351-7944,서울특별시 은평구청,2026-06-30
